"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"RYK",0.279212717073695,0.437295418608555,-1.27578136087299,1.35942136024348,3.53521266699344
"S100A1",0.503018127885883,0.5524808877628,-0.687129069997248,0.494624239173135,3.53521266699344
"S100A10",0.432478428391904,0.522866992407921,-0.83822283040459,0.687550082792575,3.53521266699344
"S100A11",0.4690265465553,0.53942184570562,-0.75709590967439,0.581211400555593,3.53521266699344
"S100A13",0.3887094574977,0.500952172955628,-0.944923110322194,0.836572238115297,3.53521266699344
"S100A16",0.365605269486792,0.486920822291224,-1.00620102624892,0.926642633233124,3.53521266699344
"S100A4",0.141471982945381,0.328786803419689,-1.95565358188951,2.69727890852218,3.53521266699344
"S100A6",0.120468151968815,0.307899278703233,-2.11636985999855,3.06410884887875,3.53521266699344
"S100A8",0.993377131860081,0.707876133329499,-0.00664489664624966,7.36137499268885e-05,3.53521266699344
"S100A9",0.224989172389678,0.402236003581963,-1.4917030006482,1.74683217254744,3.53521266699344
"S100B",0.0740575039683921,0.258020400295476,-2.60291340689487,4.29676452441391,3.53521266699344
"S100G",0.048705407995232,0.220140634223004,-3.02196520792885,5.5142397003874,3.53521266699344
"S1PR1",0.598620490002367,0.594426241582442,-0.513127454275718,0.301855759885587,3.53521266699344
"S1PR2",0.484624984140364,0.546082110561313,-0.724379915716628,0.540116136906491,3.53521266699344
"S1PR4",0.385725990010636,0.499003405396196,-0.952628032033394,0.847721023282304,3.53521266699344
"S1PR5",0.339129454610734,0.472327327390798,-1.08137337248818,1.041437293111,3.53521266699344
"ST7",0.0116227932520997,0.120360479013062,-4.45478717330466,10.9646284020445,3.53521266699344
"SAA4",0.201586690047145,0.384882809547167,-1.60153576655599,1.95735396906408,3.53521266699344
"SACM1L",0.320558713155464,0.461840793770565,-1.13768982702634,1.13046393949173,3.53521266699344
"SAE1",0.873274379601146,0.677967075965377,-0.135505477447118,0.0272291746819203,3.53521266699344
"SAFB",0.378392870378052,0.494812184935983,-0.971822283477551,0.875716393339446,3.53521266699344
"SALL1",0.183702630575415,0.370452915958083,-1.69443696691032,2.14243556960744,3.53521266699344
"SALL2",0.975963963186322,0.703124898691972,-0.0243296162155486,0.000969927789557041,3.53521266699344
"SAMD10",0.00861529503570014,0.10895034645147,-4.75421616284458,12.4019870117631,3.53521266699344
"SAMD14",0.0673359484500263,0.250407192620503,-2.6980610326365,4.56009698832588,3.53521266699344
"SAMD4A",0.00525469041084167,0.091570732675806,-5.2486341896443,15.0463385150835,3.53521266699344
"SAMD4B",0.237205238902939,0.410144523302936,-1.43882952566512,1.64870478423704,3.53521266699344
"SAMD5",0.00777834609688567,0.104473864242484,-4.85641154733886,12.9199457626711,3.53521266699344
"SAMD8",0.272161128946364,0.43305545488562,-1.30136100224514,1.40346307958166,3.53521266699344
"SAMM50",0.926291342928994,0.691428906874444,-0.0765664686267866,0.00914935227882551,3.53521266699344
"SAMSN1",0.0570350480798701,0.235477508257772,-2.86408932151376,5.03784012054242,3.53521266699344
"SAP18",0.830356765666495,0.668918750030973,-0.185899832393045,0.0491982434988431,3.53521266699344
"SAP30BP",0.475729715764364,0.542381813035414,-0.742905410048277,0.563257245106087,3.53521266699344
"SAR1A",0.738600029985831,0.638316149697391,-0.302998735965474,0.119911356735066,3.53521266699344
"SAR1B",0.845037299539239,0.672209946673539,-0.168374511132614,0.0409249561573519,3.53521266699344
"SARDH",0.058332544008036,0.237885704744259,-2.84159512510909,4.97173422213368,3.53521266699344
"SARM1",0.00188538270674632,0.0636348236492735,-6.27362445123782,21.7890079963246,3.53521266699344
"SARNP",0.351037725166215,0.478608409498472,-1.04686158218571,0.988154754858535,3.53521266699344
"SARS",0.851360585349283,0.673876171663176,-0.160919520588172,0.037606471199973,3.53521266699344
"SARS2",0.51283063335086,0.556717882480728,-0.667809637736211,0.471589278943254,3.53521266699344
"SART1",0.675050964420485,0.620652496108903,-0.39296708811464,0.190103208691858,3.53521266699344
"SART3",0.756187940021135,0.644605432407923,-0.27946533578639,0.103697461266483,3.53521266699344
"SASH3",0.292644570651075,0.446213758254839,-1.22879647577964,1.27984340316437,3.53521266699344
"SASS6",0.684684619261678,0.62327154546297,-0.37879695657803,0.178230683550212,3.53521266699344
"SAT1",0.964059532231793,0.700050296373263,-0.036602230851208,0.00216959053390514,3.53521266699344
"SAT2",0.361397284818842,0.485168329448128,-1.01777741380507,0.94401526380267,3.53521266699344
"SATB1",0.218580243222939,0.397530773499782,-1.52060208599318,1.80135132666893,3.53521266699344
"SATB2",0.807962158954908,0.663746646672931,-0.213240054534339,0.0633790274505055,3.53521266699344
"SAV1",0.503830005973297,0.5524808877628,-0.685516357541268,0.492686613224736,3.53521266699344
"SBDS",0.930209190347818,0.692199999983818,-0.0723457822712432,0.00819963281675706,3.53521266699344
"SBK1",0.558147155108954,0.576740366435651,-0.583132632535274,0.375322901798186,3.53521266699344
"SBNO1",0.132586573776827,0.32026495340744,-2.02051945992529,2.84297960622611,3.53521266699344
"SBNO2",0.475785042035515,0.542381813035414,-0.74278911911162,0.563110924639958,3.53521266699344
"SBSN",0.190216557929072,0.376511357927081,-1.65959207730205,2.07226405442766,3.53521266699344
"SC5DL",0.501877980218438,0.5524318880001,-0.689398256129999,0.497355121932838,3.53521266699344
"SCAF1",0.429184547703813,0.520628376382406,-0.845868271427726,0.697888179976934,3.53521266699344
"SCAF4",0.793912754948156,0.658681385465595,-0.230781704190236,0.0732603955434054,3.53521266699344
"SCAMP1",0.509881069171651,0.555345623631052,-0.673577778161223,0.478426221689928,3.53521266699344
"SCAMP2",0.0833437448239699,0.269612586561603,-2.48478171970445,3.98017069249622,3.53521266699344
"SCAMP3",0.802455390963067,0.661797762318035,-0.220079013107976,0.0671603780998426,3.53521266699344
"SCAMP4",0.656473375912239,0.613764429725625,-0.420873140650771,0.214325003973769,3.53521266699344
"SCAMP5",0.410349665090443,0.510498222437143,-0.890745641062609,0.759639764250226,3.53521266699344
"SCAND1",0.563540075673685,0.578820370115917,-0.573516828823199,0.364892536261433,3.53521266699344
"SCAND3",0.206847424276682,0.389640424335004,-1.57577383828335,1.90716714598413,3.53521266699344
"SCAP",0.233121843707208,0.407898305487861,-1.45619402773326,1.68069988460701,3.53521266699344
"SCARA3",0.415540392179763,0.512767391145649,-0.878175455982521,0.742160420356229,3.53521266699344
"SCARA5",0.0398354952522068,0.203383708678969,-3.22299692363749,6.15322977110176,3.53521266699344
"SCARB1",0.427717184761341,0.52047894281839,-0.849293085081719,0.70253651917744,3.53521266699344
"SCARB2",0.126426035816603,0.31459984882702,-2.06809783891852,2.95187142497026,3.53521266699344
"SCARF1",0.0530789652429796,0.228796630288849,-2.93597456400017,5.25204122678985,3.53521266699344
"SCARF2",0.456771887289015,0.533808900958524,-0.783571165246482,0.615229664052279,3.53521266699344
"SCCPDH",0.772372430510744,0.651127878555242,-0.258288422344518,0.0899289054385756,3.53521266699344
"SCD",0.934529330120836,0.693649277586366,-0.0677122666819502,0.00721323433893198,3.53521266699344
"SCD1",0.629782218873972,0.604465951141906,-0.462381203686188,0.252335009016237,3.53521266699344
"SCFD1",0.38786250940963,0.500425785342905,-0.947104359349884,0.839723239832508,3.53521266699344
"SCFD2",0.410075880732635,0.510363331199651,-0.891413061450393,0.760571778084168,3.53521266699344
"SCG3",0.245638994610825,0.41589135647806,-1.40389232246685,1.58501915386499,3.53521266699344
"SCG5",0.921284960093552,0.690690658096263,-0.0819858876574491,0.0104395041151103,3.53521266699344
"SCHIP1",0.411141957006632,0.510498222437143,-0.888816729944019,0.75694838020242,3.53521266699344
"SCIN",0.192921995820435,0.378255168488946,-1.64546933850814,2.04408038218157,3.53521266699344
"SCLT1",0.369330658684947,0.489556360991237,-0.996062942196999,0.91152089625833,3.53521266699344
"SCLY",0.786061526108112,0.656095985678078,-0.240720212125217,0.0791205107974129,3.53521266699344
"SCMH1",0.263599916807992,0.427881381548518,-1.33332279195326,1.45919937627776,3.53521266699344
"SCML4",0.844090444061383,0.672209946673539,-0.169495628917363,0.041434500289088,3.53521266699344
"SCN1B",0.212469249777584,0.39339169433145,-1.54895800801774,1.8554524759663,3.53521266699344
"SCN3B",0.0678228062692903,0.250771495596448,-2.69085676494414,4.53989475949657,3.53521266699344
"SCN5A",0.732007291533477,0.637354447243597,-0.311964803959129,0.126333653279901,3.53521266699344
"SCN7A",0.728292576655575,0.636462362333493,-0.317052420511607,0.130036647555008,3.53521266699344
"SCN8A",0.0651809737122132,0.247020564275884,-2.73058766686545,4.65185019329064,3.53521266699344
"SCNM1",0.794023582552139,0.658681385465595,-0.230642117228787,0.07317942213277,3.53521266699344
"SCNN1A",0.0402088501160128,0.203387273869932,-3.21366815544747,6.12275516204393,3.53521266699344
"SCNN1G",0.090435653015881,0.277588150780636,-2.4031166975674,3.76789524784718,3.53521266699344
"SCO1",0.619772243333859,0.601195166415426,-0.478403217893859,0.267616507569475,3.53521266699344
"SCOC",0.0801614718115574,0.265696491246372,-2.52371228089152,4.08325145904776,3.53521266699344
"SCP2",0.383802854800547,0.498161924279251,-0.957626257185687,0.854980650015962,3.53521266699344
"SCPEP1",0.497223919958775,0.551204399468797,-0.698714811173001,0.508622474257406,3.53521266699344
"SCRIB",0.114815313459115,0.30239726902721,-2.16443041149166,3.1776230738837,3.53521266699344
"SCRN1",0.190376068252381,0.37658768801752,-1.65875385647655,2.0705871416434,3.53521266699344
"SCRN2",0.120785392741262,0.308225865742486,-2.113739921809,3.05794820901335,3.53521266699344
"SCRN3",0.148556630960166,0.337943079617906,-1.90678904016895,2.58961072011467,3.53521266699344
"SCTR",0.329132627199381,0.466902524877451,-1.11129448726212,1.0884186890568,3.53521266699344
"SCX",0.431503696592135,0.522303104990038,-0.840479201653786,0.690595557362234,3.53521266699344
"SCYL1",0.380310777069167,0.496147631420848,-0.966766526113483,0.868311815671852,3.53521266699344
"SCYL2",0.931641281076782,0.692789156002456,-0.0708074299348266,0.00786558606646949,3.53521266699344
"SCYL3",0.21364597294747,0.393503461902122,-1.54343496589975,1.84486781964167,3.53521266699344
"SDAD1",0.891884009367578,0.683203329241446,-0.114419189198606,0.0197636853297841,3.53521266699344
