"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"ABO2",0.760944924444403,0.64723327596112,-0.273194296348669,0.099541619737454,3.53105273449444
"ABP1",0.705972136900539,0.630979150098895,-0.348179508414249,0.153602401566595,3.53105273449444
"ABR",0.420318763240902,0.516242887835782,-0.86674189547191,0.726430445756462,3.53105273449444
"ABT1",0.398848095541258,0.506215488207744,-0.919174647511018,0.799741049675282,3.53105273449444
"ABTB1",0.46170133786771,0.53632733320111,-0.772837051774215,0.601391423196432,3.53105273449444
"ABTB2",0.0849209484871758,0.271940963885234,-2.46603447302463,3.93161658804122,3.53105273449444
"ACAA1A",0.359759138504077,0.484547890104815,-1.02232053116321,0.950931395754307,3.53105273449444
"ACAA2",0.0254558731942699,0.168884664095318,-3.67080878876815,7.71702763152468,3.53105273449444
"ACACA",0.399448718864147,0.506410859381229,-0.917669885308829,0.797603211763053,3.53105273449444
"ACACB",0.351045230143531,0.478872978615722,-1.04684020301033,0.98819365725897,3.53105273449444
"ACAD10",0.170207225685133,0.360328901175938,-1.7707386096598,2.29951341083329,3.53105273449444
"ACAD11",0.00686460672464294,0.10031025924959,-4.98137652841803,13.5782727537156,3.53105273449444
"ACAD9",0.00415984225013727,0.0851284467109351,-5.48227812606805,16.4312391007906,3.53105273449444
"ACADL",0.20872701761559,0.391697867457137,-1.56672801656676,1.88985683108886,3.53105273449444
"ACADM",0.0313032368629236,0.183943782327846,-3.46403377263199,6.97102367229132,3.53105273449444
"ACADS",0.458705579082715,0.534961425751885,-0.779346714639123,0.609792511578049,3.53105273449444
"ACADSB",0.565381546524226,0.580119534769437,-0.570254472167857,0.361395877488111,3.53105273449444
"ACADVL",0.049940899304199,0.222923023119485,-2.99691498659943,5.43830045337228,3.53105273449444
"ACAP1",0.116456749192095,0.304239713142893,-2.1502353264773,3.14435841911098,3.53105273449444
"ACAP2",0.0621728728329319,0.242435101200601,-2.77783650245643,4.7876257501645,3.53105273449444
"ACAP3",0.923582695295012,0.691171937319643,-0.0794949378239077,0.00983705706999566,3.53105273449444
"ACAT1",0.821481562343085,0.667350091669693,-0.196645785648241,0.0545925088750485,3.53105273449444
"ACAT3",0.30556411947706,0.453913715462492,-1.18559563867103,1.20829084875645,3.53105273449444
"ACBD3",0.683511686701026,0.623299085367486,-0.380511524645322,0.179659398653791,3.53105273449444
"ACBD4",0.241188230114591,0.412767874573754,-1.42217761252292,1.61838798817836,3.53105273449444
"ACBD5",0.0626757787698883,0.243213556610195,-2.76978020948824,4.7644879188899,3.53105273449444
"ACBD6",0.103696619411451,0.29150055242716,-2.26628576397475,3.42459021414599,3.53105273449444
"ACCN1",0.200119895397829,0.384495007299622,-1.6088386150595,1.97187883263779,3.53105273449444
"ACCN2",0.0792702924305819,0.265725212376358,-2.53489184309507,4.11377983098801,3.53105273449444
"ACCN5",0.178676792831958,0.36729495644617,-1.72217673188721,2.19919228382053,3.53105273449444
"ACD",0.227926380245452,0.40493648289529,-1.47873259582938,1.72273423797321,3.53105273449444
"ACE",0.136244673437926,0.323710522376737,-1.99330294023655,2.78182479570969,3.53105273449444
"ACE2",0.0880089215965477,0.275292799113156,-2.43031708786376,3.8386295374177,3.53105273449444
"ACER2",0.046361626641125,0.216287904663826,-3.07128317395777,5.66879433370366,3.53105273449444
"ACIN1",0.493032876303547,0.550063021443924,-0.707179420948783,0.518964955623171,3.53105273449444
"ACLY",0.708546131261776,0.631774365095588,-0.344540110804103,0.150768949017139,3.53105273449444
"ACMSD",0.729044446600945,0.637366054436127,-0.316020579557756,0.12928754460224,3.53105273449444
"ACN9",0.542898146990134,0.570977327314858,-0.610833551246322,0.405973950880705,3.53105273449444
"ACNAT2",0.0198589049498071,0.151833263370892,-3.91910276036429,8.67164590884483,3.53105273449444
"ACO1",0.0587123932626746,0.238522117814454,-2.83510444559662,4.95369745276068,3.53105273449444
"ACO2",0.858119343101481,0.674895791720204,-0.153012094643051,0.034222106756124,3.53105273449444
"ACOT1",0.00343082158387166,0.078853098508691,-5.67495551766118,17.6353758791455,3.53105273449444
"ACOT12",0.0441654280246211,0.212044890331239,-3.11981296734279,5.82189780621411,3.53105273449444
"ACOT13",0.711528777108508,0.632488709875929,-0.340339416580032,0.147524097010169,3.53105273449444
"ACOT2",0.00383037191382475,0.081081595672018,-5.56479337506674,16.9392882649015,3.53105273449444
"ACOT3",0.00629938002266173,0.0985718903723092,-5.06730405952846,14.04067831195,3.53105273449444
"ACOT4",0.00669911848584082,0.10031025924959,-5.0057793305187,13.7085015411732,3.53105273449444
"ACOT5",0.00887453027564131,0.109685694872741,-4.72456987170963,12.2587582120473,3.53105273449444
"ACOT7",0.0109330395943346,0.117648755159477,-4.51596591899289,11.2526436419455,3.53105273449444
"ACOT8",0.343047965537975,0.474708370590256,-1.06988500037448,1.02366748268713,3.53105273449444
"ACOT9",0.944190889059968,0.696765672228202,-0.057426920291673,0.0052376809309807,3.53105273449444
"ACOX1",0.0146824805520666,0.133721089496251,-4.22110029513401,9.92471865433627,3.53105273449444
"ACOX2",0.0162958730968325,0.13923958974906,-4.11684338746937,9.48029581089439,3.53105273449444
"ACOX3",0.145307316701908,0.334189225254226,-1.92890435384502,2.63845207312154,3.53105273449444
"ACP1",0.083961886063076,0.270343033011965,-2.47739232045309,3.96140031290482,3.53105273449444
"ACP2",0.0130001616029924,0.126117919953559,-4.34279349059845,10.4598116882192,3.53105273449444
"ACP6",0.960520525937519,0.699420421490321,-0.0402799269471835,0.00261843871715683,3.53105273449444
"ACPL2",0.219565695263741,0.398962660273592,-1.51610379619553,1.7930030125808,3.53105273449444
"ACPP",0.021922886165512,0.158900684453696,-3.82022415743514,8.28357426644163,3.53105273449444
"ACPT",0.489951813300008,0.549047464644755,-0.713448232917246,0.526650341472574,3.53105273449444
"ACRBP",0.730346692385631,0.638069924124391,-0.314235936502814,0.127986731522344,3.53105273449444
"ACSBG1",0.609913284198903,0.59846771048143,-0.49443848897103,0.28325321947634,3.53105273449444
"ACSF2",0.091031179277397,0.278286137096325,-2.3965532017274,3.75166555609841,3.53105273449444
"ACSL1",0.0113683233371806,0.119284950531822,-4.47692444584195,11.070612922146,3.53105273449444
"ACSL3",0.740470395487543,0.639246716157053,-0.300469625158488,0.118128739017236,3.53105273449444
"ACSL4",0.0389974337642216,0.201266554851734,-3.24425943593486,6.22439868213456,3.53105273449444
"ACSL5",0.686264967852994,0.623968102421667,-0.376491475317211,0.176334403767427,3.53105273449444
"ACSM2A",0.00118252428391322,0.0488855935125264,-6.74010390173022,25.5410547301435,3.53105273449444
"ACSM3",0.289819739258924,0.444656916878668,-1.23849613803033,1.29623893512919,3.53105273449444
"ACSM5",0.957355078290721,0.699063124790091,-0.0435809236481144,0.00305566678080452,3.53105273449444
"ACSS1",0.133585741174116,0.321711172148438,-2.01301175131405,2.82632800872949,3.53105273449444
"ACSS2",0.216014543833511,0.39596248825097,-1.53240954100216,1.82399005489444,3.53105273449444
"ACSS3",0.0167022015281199,0.141106973283856,-4.09221474021685,9.3771574164164,3.53105273449444
"ACTB",0.271246082712619,0.433116436764847,-1.30472881584421,1.40942169539162,3.53105273449444
"ACTG2",0.32908914827376,0.467355679774299,-1.11142659752435,1.08871044208911,3.53105273449444
"ACTL6A",0.349507695859444,0.478394886238259,-1.05122969792425,0.994916883557111,3.53105273449444
"ACTL7A",0.531552262942712,0.565512106971552,-0.631953755003811,0.429898859472141,3.53105273449444
"ACTL7B",0.929617636455432,0.692490415315955,-0.0729819209738468,0.00833996953498652,3.53105273449444
"ACTN1",0.0136347580044333,0.128353740091102,-4.29513301095846,10.2481168956941,3.53105273449444
"ACTN2",0.417169693989705,0.514067707592667,-0.874262199937697,0.736794565099014,3.53105273449444
"ACTN4",0.0496551371389588,0.222475753956168,-3.00265342679479,5.45590967451071,3.53105273449444
"ACTR10",0.92766925553294,0.692175265066486,-0.075080015399245,0.00880966740742867,3.53105273449444
"ACTR1A",0.958412235954588,0.699063124790091,-0.0424772846379807,0.00290588181121258,3.53105273449444
"ACTR1B",0.610192895210779,0.59859927871063,-0.493980150145296,0.282802115195404,3.53105273449444
"ACTR2",0.094626346115086,0.282562398320668,-2.3578193415388,3.65301611664865,3.53105273449444
"ACTR3",0.489796108334717,0.549047464644755,-0.713766079912708,0.527041066528993,3.53105273449444
"ACTR3B",0.440864317752891,0.527387492712004,-0.819018120369838,0.661859235402553,3.53105273449444
"ACTR5",0.428015491930051,0.520658160514746,-0.848595887957154,0.701633088868847,3.53105273449444
"ACTR6",0.680451004453251,0.622882340785068,-0.384999458816637,0.183399414259141,3.53105273449444
"ACVR1",0.296569515041089,0.449066545874844,-1.21547363594608,1.25769411501189,3.53105273449444
"ACVR1B",0.220178287444412,0.39950008337951,-1.51331766334991,1.78772819895172,3.53105273449444
"ACVR1C",0.00927724896293373,0.110548488068876,-4.68019022409314,12.0399033276049,3.53105273449444
"ACVR2A",0.0207931465754141,0.155225304743261,-3.87313183813577,8.48989859333667,3.53105273449444
"ACVR2B",0.677146988246393,0.6215869846731,-0.389866912581125,0.1874889074435,3.53105273449444
"ACVRL1",0.967501672052339,0.702003329989173,-0.0330381258602214,0.00177371270478074,3.53105273449444
"ACY1",0.853728241006586,0.674822953659227,-0.158142354797808,0.0364029062174354,3.53105273449444
"ACY3",0.265757235567974,0.429274728307979,-1.32517203515811,1.44503888801169,3.53105273449444
"ACYP1",0.641762385112086,0.608406887463703,-0.443537160450088,0.234802718459423,3.53105273449444
"ACYP2",0.107538421852417,0.294242073539057,-2.22990708269045,3.33562358404395,3.53105273449444
"ADA",0.466439759720923,0.538258440637414,-0.762626399464083,0.588296019297276,3.53105273449444
"ADAM11",0.24772429469413,0.417526162197031,-1.39543886617361,1.56989318903535,3.53105273449444
"ADAM15",0.278487075654456,0.437468081417604,-1.27838362767743,1.36399530628737,3.53105273449444
"ADAM17",0.00934012808656958,0.110877518603433,-4.67343531306994,12.0068229139657,3.53105273449444
"ADAM19",0.0781429601909691,0.263584236216833,-2.54921530690193,4.15215573413329,3.53105273449444
"ADAM1A",0.753893325237933,0.644567562768385,-0.282504399447483,0.10574229722124,3.53105273449444
"ADAM23",0.308971177437313,0.456704909602803,-1.17450728333685,1.19013519030083,3.53105273449444
"ADAM4",0.631473672666482,0.605892630487861,-0.459699028216656,0.249820848192642,3.53105273449444
"ADAM4L1",0.0681892334809604,0.25159658365166,-2.68546859344309,4.52563551565302,3.53105273449444
"ADAM9",0.228460460630112,0.405449300070954,-1.47639212243871,1.7183682899672,3.53105273449444
"ADAMDEC1",0.393338137158022,0.502890097721989,-0.9330856371515,0.819598339647821,3.53105273449444
"ADAMTS1",0.0122840518797399,0.123089890536736,-4.39945345305365,10.7150989400401,3.53105273449444
"ADAMTS12",0.905805168267338,0.687672900758625,-0.0989310421274183,0.0149753200198702,3.53105273449444
"ADAMTS14",0.0227132916531071,0.160804371198704,-3.78480499047457,8.14713447866598,3.53105273449444
"ADAMTS15",0.11642930507827,0.304239713142893,-2.15047101353068,3.1449170163827,3.53105273449444
"ADAMTS19",0.900082704275672,0.685745543666221,-0.105268626240153,0.0168620968513042,3.53105273449444
"ADAMTS2",0.0228224375961634,0.161223905223348,-3.78001112184082,8.12877081932751,3.53105273449444
"ADAMTS3",0.605565951073666,0.59682757645555,-0.501591801897775,0.290327708379966,3.53105273449444
"ADAMTS4",0.210530274556647,0.392413735579339,-1.55812581407927,1.87326425013314,3.53105273449444
"ADAMTS5",0.0129351245547422,0.126117919953559,-4.34780883411009,10.4822495339165,3.53105273449444
"ADAMTS7",0.755740042346204,0.64503072823903,-0.280057821266197,0.104098221184389,3.53105273449444
"ADAMTS9",0.566850534197276,0.580804952687655,-0.56765961812279,0.358608875762719,3.53105273449444
"ADAMTSL3",0.0516843755100144,0.226489468163689,-2.96259975765025,5.33360976899798,3.53105273449444
"ADAMTSL4",0.0104131802869002,0.115517676846952,-4.56468293994744,11.4825214665357,3.53105273449444
"ADAMTSL5",0.298496487984027,0.450135430290483,-1.20899711176634,1.24692566176536,3.53105273449444
"ADAP1",0.516931645989898,0.559114428215912,-0.659844626000087,0.462230359269854,3.53105273449444
"ADAP2",0.69954080166238,0.628467247789498,-0.357331156824492,0.160817573811712,3.53105273449444
"ADAR",0.295976450642214,0.448664013380619,-1.2174753864642,1.26102905290284,3.53105273449444
"ADARB1",0.0850683427046454,0.271989467282115,-2.46430031373289,3.92707822439777,3.53105273449444
"ADAT1",0.608787994637464,0.597893207343411,-0.496285192344169,0.285073444592952,3.53105273449444
"ADAT3",0.865622140404747,0.67653285278324,-0.144306793115432,0.0306574187101027,3.53105273449444
"ADCK1",0.653003443671613,0.612827020678965,-0.426172876103052,0.219057930894493,3.53105273449444
"ADCK2",0.827411188661587,0.668731971116385,-0.189453502370904,0.0509569205362423,3.53105273449444
"ADCK3",0.611539889937079,0.599063446997187,-0.491775093051856,0.280635554798089,3.53105273449444
"ADCK4",0.00257770615446639,0.0695276370406891,-5.96085536293738,19.5410047275565,3.53105273449444
"ADCK5",0.00712607152263287,0.101535356206965,-4.94399517499328,13.3804429344027,3.53105273449444
"ADCY1",0.0178065324891588,0.144610879426224,-4.02818989523687,9.11228970342611,3.53105273449444
"ADCY10",0.00520422365442457,0.0913884160958267,-5.25828474184866,15.107690106362,3.53105273449444
"ADCY2",0.488347797685047,0.548236155698097,-0.716727426804876,0.530686285190715,3.53105273449444
"ADCY3",0.135017382128582,0.322602976021498,-2.0023517523241,2.80222090592098,3.53105273449444
"ADCY4",0.35372531735333,0.480166938095162,-1.03923460672523,0.97658215083475,3.53105273449444
"ADCY5",0.329285241273574,0.467355679774299,-1.11083090908712,1.08776786447753,3.53105273449444
"ADCY6",0.285727770320895,0.441507724237396,-1.25271577348594,1.32025211757692,3.53105273449444
"ADCY7",0.334489158966041,0.470139971574537,-1.0951508096071,1.06305989838897,3.53105273449444
"ADCYAP1R1",0.00273198316289412,0.0725003703873408,-5.90272750021567,19.1416292267165,3.53105273449444
"ADD1",0.409126631044076,0.510555248029145,-0.893730559504332,0.763860393384134,3.53105273449444
"ADD2",0.249212310490352,0.418750611103115,-1.38945009324744,1.55910575281841,3.53105273449444
"ADD3",0.624485585814975,0.60390600843739,-0.470827030843847,0.260361100825492,3.53105273449444
"ADH1",0.0241929029038721,0.166389781558922,-3.72169595726613,7.90733671377069,3.53105273449444
"ADH4",0.212429467000032,0.393758592851854,-1.54914526571515,1.85600078767175,3.53105273449444
"ADH5",0.651871366241212,0.612303424214695,-0.427908027561008,0.220612787651934,3.53105273449444
"ADH6",0.0400286836756524,0.203398787958637,-3.21815898996443,6.13878878233144,3.53105273449444
"ADH7",0.343969081898767,0.475290759986795,-1.06720350384929,1.01951731101959,3.53105273449444
"ADHFE1",0.0386654477909308,0.200702546647814,-3.25280889968907,6.25258004972143,3.53105273449444
"ADI1",0.904481852736919,0.687505378223757,-0.100393037657158,0.0154015130657147,3.53105273449444
"ADIPOR1",0.991680360282634,0.708103712151487,-0.00835444107748563,0.000116171213431486,3.53105273449444
"ADIPOR2",0.00874409133865142,0.109324786162497,-4.73937708229656,12.3323680544507,3.53105273449444
"ADK",0.219102578957124,0.398579899029969,-1.51821526176481,1.79700438743763,3.53105273449444
"ADM",0.314392527535149,0.458288067595829,-1.15711298609138,1.16185062192779,3.53105273449444
"ADM2",0.00166634631549422,0.0587747853382202,-6.39712188439446,22.7455143642304,3.53105273449444
"ADNP",0.0277449357909979,0.174552170573895,-3.58470194946185,7.4011047211453,3.53105273449444
"ADNP2",0.0901714492240412,0.277329746797171,-2.4060424294686,3.77601475884191,3.53105273449444
"ADO",0.190892018940267,0.37731980037208,-1.65604735666621,2.06540061064361,3.53105273449444
"ADORA1",0.104199498554021,0.291536927820609,-2.2614479620159,3.41269968922268,3.53105273449444
"ADORA2A",0.761583600656851,0.647508724824689,-0.272355328487798,0.0989902998271974,3.53105273449444
"ADORA2B",0.246638450935357,0.416913358117652,-1.39983177609475,1.57782329729559,3.53105273449444
"ADORA3",0.0874622447179932,0.275016002720602,-2.43654806767393,3.85477777427956,3.53105273449444
"ADPGK",0.357871858899577,0.483192596840175,-1.02758029269053,0.958882500529551,3.53105273449444
"ADPRH",0.639290610970163,0.608039741621259,-0.447396137739697,0.238357050464051,3.53105273449444
"ADPRHL1",0.668317495217523,0.619057297700883,-0.40299192611927,0.198686443350889,3.53105273449444
"ADPRHL2",0.248702449694449,0.418505746906594,-1.39149807822351,1.56279168409687,3.53105273449444
"ADRA1B",0.487422070596772,0.54787484155445,-0.718624856508547,0.53302651470536,3.53105273449444
"ADRA2B",0.321940906427244,0.463168829291459,-1.13338727069195,1.12365896244324,3.53105273449444
"ADRB1",0.457881930454747,0.534607155058338,-0.781143921869406,0.61211904961653,3.53105273449444
"ADRB2",0.250693712611069,0.419584841205205,-1.38352335346597,1.54845680595091,3.53105273449444
"ADRBK1",0.855987000751287,0.674895791720204,-0.15550008899392,0.0352723672984796,3.53105273449444
"ADRBK2",0.0366241092504087,0.1978295067411,-3.30704853274861,6.43297718259443,3.53105273449444
"ADRM1",0.0750852737976875,0.259876919791343,-2.58913082735341,4.25998264756227,3.53105273449444
"ADSL",0.382270796398366,0.497905076200188,-0.961626030424973,0.860864061429389,3.53105273449444
"ADSS",0.292094857841776,0.446067761372133,-1.2306766738455,1.28310100436761,3.53105273449444
"AEBP1",0.176289919408918,0.365348199614514,-1.7356253698352,2.22679932614308,3.53105273449444
"AEBP2",0.239595584574172,0.411637748423335,-1.42880284123213,1.63048730506046,3.53105273449444
"AEN",0.066882719906202,0.250143091093833,-2.70481464257865,4.57991350488719,3.53105273449444
"AER61",0.0748073939091544,0.259837830818822,-2.59283854983409,4.27006487233327,3.53105273449444
"AES",0.413610115026893,0.512654606481009,-0.882831500025808,0.748666281148045,3.53105273449444
"AFAF",0.840379907129806,0.671839058224208,-0.173901218995579,0.0434647988654424,3.53105273449444
"AFAP1",0.328273153118574,0.466989061452959,-1.11390923327201,1.09264188234062,3.53105273449444
"AFAP1L1",0.274088795477899,0.434582591395521,-1.29430315400654,1.39138109116206,3.53105273449444
"AFF1",0.701448890534637,0.629035913408609,-0.354607239492801,0.15865662112988,3.53105273449444
"AFF3",0.961136837710999,0.699668381992964,-0.0396384891900988,0.00253724650438,3.53105273449444
"AFF4",0.0689767254789664,0.253099254359336,-2.67398614318637,4.49356796160284,3.53105273449444
"AFG3L1",0.143205198462518,0.331766103262455,-1.94347672300194,2.67062186870825,3.53105273449444
"AFG3L2",0.26665180477259,0.429380084981743,-1.3218115736382,1.43916213224472,3.53105273449444
"AFM",0.195295587432505,0.381079625065956,-1.63324103514633,2.02001361963611,3.53105273449444
"AFP",0.64070960623671,0.608357073031637,-0.445178957103674,0.2363124690407,3.53105273449444
"AGA",0.477667073466396,0.543386748762715,-0.738841288183088,0.558183419684759,3.53105273449444
"AGAP1",0.000523996321787048,0.0383960132073173,-7.55402589315824,33.2956492942572,3.53105273449444
"AGAP2",0.0308575531384576,0.182366956766555,-3.47837372428796,7.02137240509587,3.53105273449444
"AGAP3",0.295741972996634,0.448595619402297,-1.21826791766988,1.26235028508791,3.53105273449444
"AGER",0.00611035387981706,0.0983715158211905,-5.09777058933883,14.2072266618859,3.53105273449444
"AGFG1",0.731449324931601,0.63811132341152,-0.312727336476507,0.126891183835209,3.53105273449444
"AGFG2",0.713257555332531,0.633029702757419,-0.337912696119491,0.145662132203107,3.53105273449444
"AGK",0.359221535954596,0.484061561963387,-1.02381598902117,0.953189711065941,3.53105273449444
"AGL",0.62408386724012,0.60390600843739,-0.471470517015536,0.260975521546247,3.53105273449444
"AGMAT",0.0589754784592673,0.238714647111361,-2.83063354080452,4.94063106592696,3.53105273449444
"AGMO",0.000382267735059443,0.0345581234478647,-7.8693893177384,36.7826208307449,3.53105273449444
"AGPAT1",0.731835483102684,0.638124766121626,-0.312199540140582,0.126508777490861,3.53105273449444
"AGPAT2",0.0318055552183294,0.185045050162275,-3.44811431205265,6.91536709059396,3.53105273449444
"AGPAT3",0.122610828117707,0.310362588507182,-2.09873993868099,3.02333037632905,3.53105273449444
"AGPAT4",0.620452271694021,0.601833548298591,-0.477306596403039,0.266572376682817,3.53105273449444
"AGPAT5",0.413429168273269,0.512654606481009,-0.883269077200592,0.749274255105142,3.53105273449444
"AGPAT6",0.529744428939313,0.564804411017032,-0.635360598284849,0.433803511626003,3.53105273449444
"AGPAT9",0.15491084738407,0.345935053184215,-1.8649055057086,2.49905463468336,3.53105273449444
"AGPHD1",0.200346791417845,0.384495007299622,-1.60770545691295,1.96965440067513,3.53105273449444
"AGPS",0.357833698887774,0.483192596840175,-1.02768692875455,0.959043939119268,3.53105273449444
"AGRN",0.230711675669056,0.406272873304293,-1.46658650533423,1.70012145936191,3.53105273449444
"AGT",0.632388281925591,0.606088298207624,-0.45825170334792,0.248461861056631,3.53105273449444
"AGTPBP1",0.398106682961223,0.505805556524221,-0.921035261974785,0.802387195096804,3.53105273449444
"AGTR1A",0.000877024072365187,0.0456635656734364,-7.0389761174338,28.1949332178872,3.53105273449444
"AGTRAP",0.754556014414141,0.644706424564192,-0.281625763087054,0.105150669406852,3.53105273449444
"AGXT",0.025068129510804,0.168667519903691,-3.68615798025345,7.77414648370626,3.53105273449444
"AGXT2",0.0261900723928077,0.171133435704128,-3.64237485632706,7.6118616684335,3.53105273449444
"AGXT2L2",0.285589857540274,0.441460458730675,-1.25319856196147,1.32107017645612,3.53105273449444
"AHCY",0.872670772007317,0.678240108743208,-0.136196916828613,0.0274929210145574,3.53105273449444
"AHCYL1",0.83445621633905,0.670641130180757,-0.18097500419611,0.0468091852409088,3.53105273449444
"AHCYL2",0.814249427897414,0.666059324533763,-0.205488537438981,0.0592071460154963,3.53105273449444
"AHDC1",0.00230598578594343,0.0664445398625093,-6.07224702109901,20.323952009952,3.53105273449444
"AHI1",0.21391817025655,0.394171218486819,-1.54216171906565,1.84261780019442,3.53105273449444
"AHNAK",0.129480045205767,0.316803705368608,-2.04422850079095,2.89741785762016,3.53105273449444
"AHR",0.00664877084525541,0.10031025924959,-5.01332327669846,13.7489351399362,3.53105273449444
"AHSA2",0.172137049578869,0.36199236397465,-1.75946431956803,2.27606607031564,3.53105273449444
"AHSG",0.377920626230156,0.49529985985506,-0.973071088930281,0.877608909241555,3.53105273449444
"AHSP",0.400051224988305,0.506410859381229,-0.91616267760269,0.795463889815874,3.53105273449444
"AIF1",0.00223357269442013,0.0664445398625093,-6.1041528703903,20.5525519020074,3.53105273449444
"AIF1L",0.293440101553359,0.446960544734734,-1.22608174383531,1.27540304334741,3.53105273449444
"AIFM1",0.119241448916322,0.306804843865119,-2.12660485898543,3.08856852353172,3.53105273449444
"AIFM2",0.0251321597993385,0.168667519903691,-3.68360698606047,7.76463651253129,3.53105273449444
"AIFM3",0.880979006519145,0.680965951983855,-0.126721482479541,0.0239905868533357,3.53105273449444
"AIG1",0.0185729884060918,0.146987857062796,-3.98604699001167,8.94048232320539,3.53105273449444
"AIMP1",0.237638696373137,0.410277931198953,-1.43700384123117,1.64551020277435,3.53105273449444
"AIMP2",0.331331412407603,0.468503452401721,-1.10463615857305,1.07798269298736,3.53105273449444
"AIP",0.339373592568015,0.472405525553357,-1.08065373543178,1.04039358209672,3.53105273449444
"AJUBA",0.0909660685752108,0.278286137096325,-2.39726871479952,3.75349905526462,3.53105273449444
"AK1",0.945433289250591,0.697392230133176,-0.0561119494271928,0.00500664200534811,3.53105273449444
"AK2",0.161689644296813,0.352923005328145,-1.82207655714122,2.40747920667727,3.53105273449444
"AK3",0.0496741656617823,0.222475753956168,-3.00227028662326,5.45473304041398,3.53105273449444
"AK4",0.0445407433914145,0.212470839378166,-3.11135092686978,5.79504716024239,3.53105273449444
"AK7",0.255092587685303,0.422330788493545,-1.36612871076259,1.51735662791127,3.53105273449444
"AKAP1",0.271593196986786,0.433324744830922,-1.30344993152446,1.40720421415918,3.53105273449444
"AKAP10",0.298193449558458,0.450135430290483,-1.21001284349754,1.24861233520321,3.53105273449444
"AKAP11",0.470338143705061,0.54006094374095,-0.754303388269875,0.577696123599667,3.53105273449444
"AKAP12",0.693223905473577,0.625789083609796,-0.366402236055013,0.168095066898081,3.53105273449444
"AKAP13",0.113310600876879,0.300909721837352,-2.17762255065713,3.20955401416985,3.53105273449444
"AKAP17A",0.720546696118574,0.635108487216996,-0.327745054929881,0.137961755531118,3.53105273449444
"AKAP2",0.295868399567279,0.448664013380619,-1.2178405195767,1.26163770682517,3.53105273449444
"AKAP5",0.163039881505631,0.353805000928425,-1.81376043628895,2.38985670858401,3.53105273449444
"AKAP6",0.0487658787630604,0.220562580635372,-3.02072441635632,5.51155497270678,3.53105273449444
"AKAP7",0.0817675462138499,0.268104562316702,-2.50387485964973,4.03124939700664,3.53105273449444
"AKAP8",0.855294000825457,0.674861032327702,-0.156310008537319,0.0356172502215805,3.53105273449444
"AKAP8L",0.558825055376581,0.577183610240385,-0.581918814779568,0.374019295535878,3.53105273449444
"AKAP9",0.128913945683102,0.316073299106969,-2.04861018495038,2.90745536162972,3.53105273449444
"AKIP1",0.785718595193689,0.656442510338839,-0.241156572039962,0.0793851873132505,3.53105273449444
"AKIRIN1",0.679255416651372,0.622306900835945,-0.386758056248334,0.184872962546986,3.53105273449444
"AKIRIN2",0.384823302829005,0.498962902327072,-0.954971003736729,0.851178943049351,3.53105273449444
"AKNA",0.464192657180716,0.537946756915552,-0.76745560349027,0.594477066625958,3.53105273449444
"AKNAD1",0.971551017006209,0.703328613742615,-0.0288614978983411,0.00135902283810201,3.53105273449444
"AKR1A1",0.347463168337572,0.4773653414925,-1.05709660999015,1.00392782495645,3.53105273449444
"AKR1B1",0.311268911132239,0.458020966222161,-1.16709807439116,1.17805785308865,3.53105273449444
"AKR1B10",0.0820483409183456,0.268276769192471,-2.50044668202408,4.02217548796042,3.53105273449444
"AKR1B7",0.173487889033634,0.36316209511027,-1.75164748587235,2.25986481188645,3.53105273449444
"AKR1B8",0.02662916425567,0.171819878498113,-3.62574826321355,7.55075276054524,3.53105273449444
"AKR1C1",0.224309355767302,0.402459915065802,-1.49472912737043,1.75268433837967,3.53105273449444
"AKR1C12",0.635827060690937,0.606882299285458,-0.452828669770801,0.2433943647478,3.53105273449444
"AKR1C12L1",0.674339783389124,0.620463999330559,-0.39402116544304,0.19100633465244,3.53105273449444
"AKR1C13",0.381811256965617,0.497695295354459,-0.96282888419214,0.862618641223936,3.53105273449444
"AKR1C14",0.881858929151165,0.681108555733034,-0.125723180040851,0.0236340081667518,3.53105273449444
"AKR1C19",0.245180636567084,0.415840375626051,-1.40576004799317,1.58854819441358,3.53105273449444
"AKR1C2",0.451352552370919,0.531436619123159,-0.795506532283497,0.630822288140822,3.53105273449444
"AKR1C3",0.563909083439909,0.579524304780218,-0.572862240052756,0.364204551161329,3.53105273449444
"AKR1CL1",0.427536034732999,0.520405480620808,-0.849716702384578,0.70315606251889,3.53105273449444
"AKR1D1",0.0278774934135013,0.175201562883935,-3.57993560339054,7.38383869943515,3.53105273449444
"AKR1E2",0.504385970629159,0.553476757597601,-0.684413489256858,0.491389961461109,3.53105273449444
"AKR7A2",0.00193004896076428,0.0638781699862832,-6.25020990811546,21.62433553733,3.53105273449444
"AKR7A3",4.8023551996032e-06,0.00545147940989069,-12.2464040938039,132.269146861975,3.53105273449444
"AKT1",0.103747917298824,0.29150055242716,-2.26579119430102,3.42337380616034,3.53105273449444
"AKT1S1",0.270632833674208,0.432921618462903,-1.30699223404217,1.41334935665088,3.53105273449444
"AKT2",0.142202478774595,0.33056909349248,-1.95050333015737,2.68619075666511,3.53105273449444
"AKT3",0.605702605651627,0.59682757645555,-0.501366163119682,0.290103580367733,3.53105273449444
"AKTIP",0.0239663736179213,0.165544388718248,-3.73110353034482,7.94281622195077,3.53105273449444
